2.281840352275004563e-02 1.246177065820199339e-02 8.888477858735702175e-02 9.016298787103842471e-01 1.585827472159918017e+01 7.454715058390423144e-01 4.449606094085838404e-01 6.824023174926527879e-01 6.230581598415002986e+01 4.798588549845235462e+01 1.246431326240595404e-04 8.802216006044975144e-03 5.470524764271025148e-06 -7.453498197827104832e+01
1.238262307864051587e-01 1.491617335728923598e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.593618264725149736e+01 1.023784378782819138e+00 7.109898098569570335e-01 2.998251582305219709e-01 1.873814980823809861e+01 2.579919351204603473e+01 3.803734461658595596e-04 6.117703125620157015e-03 2.058761308561504923e-05 -1.494130249639187866e+02
8.983527082228659477e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.890793133661742509e+00 1.610708083671653768e+01 4.355832723063066680e-01 7.622762925459871663e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.901305725620994025e+01 1.221424950680232487e-03 7.176541969684588742e-04 5.777313994820179764e-06 -1.498877008108642315e+02
8.795310050389995582e-02 6.869449261603597853e-03 2.355166855657850888e+00 9.506618356261475888e-01 1.474502878298054753e+01 1.108435356020359475e+00 4.407228562087746049e-01 7.913576370349757916e+00 5.673425717434619742e+01 3.957590913741178440e+01 1.247119972088606317e-04 7.485567633542636367e-04 5.083883780094135609e-06 -1.484069183146269495e+02
8.795310050389995582e-02 9.664953692119740859e-04 2.355166855657850888e+00 1.868904550074134141e+00 6.803960891879308193e-01 6.795780709892171867e-01 4.407228562087746049e-01 7.913576370349757916e+00 6.960815676610415892e+01 3.957590913741178440e+01 1.208434766053135732e-04 7.485567633542636367e-04 5.083883780094135609e-06 -1.451219482959770914e+02
8.999501918584015825e-02 1.103809549612724990e-02 6.839977918938228152e-01 1.034853752084552436e+00 1.447996964397999875e+01 3.066876501536223154e-01 7.629223754577586503e-01 7.261705928022978540e+00 6.348935100736731840e+01 4.959309018539596536e+01 3.889427218783808333e-04 1.056837058190109729e-02 5.774518507851539850e-06 -1.483455586430383164e+02
1.155524534883155541e-01 4.958703607894057643e-04 8.730645574023619682e-02 2.339337910281249933e+00 1.222272552195589057e+01 2.609047313758330322e+00 7.913498793568592982e-01 9.326568079072362627e-01 6.250850021052165317e+01 4.870808561687307048e+01 1.210866074306685483e-04 1.354715846333793411e-02 5.595466701911174789e-06 -1.388570772183960571e+02
2.235491441738541793e-02 5.913274804057993411e-04 2.341740841836137399e+00 2.403682435412486385e+00 1.622318224032686773e+00 7.450719463652226704e-01 4.234859368631083143e-01 7.819475401229880163e+00 1.112797480747830647e+01 1.718934477351033507e+01 1.127571916172824410e-03 1.211032885393145860e-03 5.089714769835787156e-06 -7.948084924251756433e+01
2.137988694244469592e-02 5.913274804057993411e-04 5.706225623471705699e-01 2.338761081547370502e+00 1.197628544286256869e+00 2.502655852566839645e+00 7.115688938319552070e-01 9.094509750344625942e-01 2.281574653803042452e+01 4.901433533718272173e+01 1.128371709251283113e-03 1.213907338233548294e-02 5.850092823401014216e-06 -7.496240397820325541e+01
1.243786149967925359e-01 1.240700400506686459e-02 2.310259300230292356e-01 9.016298787103842471e-01 1.552843895072782843e+01 7.308324455248035312e-01 7.411392773436827897e-01 6.821305328375084631e-01 5.970053533470623108e+01 4.885977839863863892e+01 1.079712111094128287e-04 8.951195310585864651e-03 2.058761308561504923e-05 -1.447391808692666189e+02
1.202180314939485101e-01 1.240682955534586421e-02 3.740051234333739427e-01 8.964601465320857221e-01 1.366124983258762882e+01 6.667198061775622131e-01 7.382474043192492896e-01 6.880297420779470929e-01 1.419190365262503661e+01 3.824949459460925993e+01 1.053890845827529146e-04 1.119244253750619443e-02 4.754612008528850985e-05 -1.474722051650807657e+02
2.687225815027672812e-02 6.207453532857390086e-04 5.627151834445839329e-01 2.338761081547370502e+00 1.197628544286256869e+00 2.509639584897444653e+00 8.230417910922918079e-01 9.094509750344625942e-01 6.196986582356178985e+01 4.776461207399916020e+01 1.128371709251283113e-03 1.212402296803475471e-02 5.937368801722515622e-06 -7.333068091338826378e+01
8.193213026802736998e-02 1.238529041814187374e-02 6.471990460975192150e-01 9.541865561439162313e-01 1.618148388461965936e+01 4.289183653526769668e-01 7.609537928074603386e-01 7.199657210620914682e+00 6.994833279384182845e+01 4.945959583897904110e+01 1.124952751796818836e-04 1.055933756826765539e-03 5.777313994820179764e-06 -1.498877008108642315e+02
8.790072939468425439e-02 8.253595088546263059e-04 6.472716465897925264e-01 1.007342634546348092e+00 1.631031547900908762e+01 4.514269026952126840e-01 7.622851183329770741e-01 1.220801379380250351e+00 6.328462216137086216e+01 4.900255226980126366e+01 2.890247892483637643e-03 7.176917862917917782e-04 5.050740919900541369e-06 -1.484069183146269495e+02
8.983527082228659477e-02 1.133887939874700032e-02 5.554260202870842100e-01 2.394491651681169841e+00 1.612620694603574378e+01 2.614212094811426468e+00 7.682593114794808997e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.949838448655143708e+01 1.221424950680232487e-03 7.157531517172296704e-04 5.796849229006002803e-06 -1.498877008108642315e+02
1.182965671615368863e-01 1.014284701435465459e-02 2.598709620531215458e-01 1.041699991950808757e+00 5.232106199086054232e+00 2.519144169454007098e+00 7.577463992302648776e-01 2.723338815691083159e-01 4.810395420370582542e+01 4.902463229192437666e+01 2.063682415308358727e-03 1.063615460152252633e-02 5.776626491357230589e-06 -7.788445161713590892e+01
2.197965591909106786e-02 8.199104305572921594e-04 6.134366958760490984e-01 1.049871624280766857e+00 1.919331723020363700e+00 6.627022308043404308e-01 4.119243394252850021e-01 1.698131095774760402e+00 1.384102496452964459e+01 4.914674910177942024e+01 2.664808471566279362e-03 4.208856500846484480e-03 9.944040005610417003e-06 -1.475832260200207600e+02
2.137988694244469592e-02 1.894830450670540508e-03 5.627151834445839329e-01 2.350118384054055820e+00 1.523424370883531775e+00 2.509639584897444653e+00 7.532201673003100506e-01 9.094509750344625942e-01 6.196986582356178985e+01 4.901433533718272173e+01 1.128371709251283113e-03 8.105305483848468384e-03 5.850092823401014216e-06 -7.496240397820325541e+01
8.798967964658097052e-02 9.791722778414127526e-03 2.189377257170753932e+00 1.876456620844280776e+00 1.526825226330801044e+01 5.453680380497193392e-01 7.598142905217800669e-01 7.261705928022978540e+00 6.995743359164363540e+01 4.980017366703781079e+01 1.169368124810150363e-04 1.359833373406294302e-02 6.023798264716339453e-06 -1.450605886548216859e+02
8.995844004315914355e-02 9.664953692119740859e-04 6.825799649923136592e-01 1.027301681314443549e+00 1.611244165764994563e+01 4.290244918317834832e-01 4.395068270085941697e-01 7.913576370349757916e+00 6.321071492989548091e+01 3.925214916507010088e+01 1.234520802213639719e-03 1.857099118907349321e-03 5.021040922142613114e-06 -1.484069183146269495e+02
1.152764715294467973e-01 9.497211153712769270e-04 2.369232870774428790e+00 2.405322312108848504e+00 1.222272552195589057e+01 6.917856645826993001e-01 4.407228562087746049e-01 7.831105705856968413e+00 6.321494163442400094e+01 1.773849833871049952e+01 1.247801420295634926e-04 1.036384702889843468e-02 5.104982230207412487e-06 -1.484069183146269495e+02
8.822908240737316332e-02 9.664953692119740859e-04 9.171907139397927899e-02 1.870626472235272120e+00 1.472590267366134142e+01 2.576492730097468264e+00 4.407228562087746049e-01 1.016045686231993539e+00 6.250427350599313314e+01 3.955191400361098886e+01 1.210184626099656738e-04 7.485567633542636367e-04 5.083883780094135609e-06 -1.484069183146269495e+02
2.510262832510249537e-02 4.757000946958347617e-03 1.666734070566910364e-01 2.422183986292198110e+00 1.222272552195589057e+01 2.600507616768440222e+00 4.407228562087746049e-01 6.160155660911073028e-01 1.887053100937374950e+01 1.348403051915916251e+01 1.210866074306685483e-04 8.919908746488791618e-03 5.104982230207412487e-06 -1.482946172626007240e+02
1.130992509468991547e-01 5.517909972884158312e-04 2.341740841836137399e+00 2.338761081547370502e+00 1.622318224032686773e+00 7.450719463652226704e-01 7.741137814894835101e-01 7.973137386552825667e+00 1.112797480747830647e+01 4.826625099375208094e+01 1.127571916172824410e-03 1.486519299632818505e-03 5.850092823401014216e-06 -7.919769153882961632e+01
8.848581445969345982e-02 1.287959803500718196e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.606537170767353118e+01 7.405211661352909536e-01 7.622672046075273933e-01 1.330844132852018635e+00 6.941390079958851800e+01 4.890842389756626574e+01 1.521077250044955247e-04 7.176541969684588742e-04 3.330568248329556745e-06 -1.468173411231098839e+02
1.292290206655889728e-01 1.107048395088255748e-02 1.335557328444754166e-01 8.745712193394838962e-01 1.594374682340515825e+01 4.351678881710896452e-01 7.130706332879110931e-01 7.540841447399557751e+00 1.244921888487766282e+01 2.329382224202952045e+01 2.883466214867247152e-03 2.990541587715307183e-03 2.231061184637877311e-05 -1.498712245946667281e+02
8.799250260177450544e-02 1.340548240657106656e-03 5.554986207793575215e-01 1.023945927704462022e+00 1.631031547900908762e+01 3.302608467479699605e-01 7.085511407647674398e-01 1.220801379380250351e+00 6.328462216137086216e+01 4.986006595477383030e+01 2.986317518379640479e-03 7.157907410405626829e-04 5.070276154086364407e-06 -1.484536703513583973e+02
8.990324597874992107e-02 1.094059527144023748e-02 6.422716711459338645e-01 2.375261510665494846e+00 1.612389511634929207e+01 2.749758131803444083e+00 7.663140951545145407e-01 7.081961209345977615e+00 6.960088140090373088e+01 4.952702236825892612e+01 1.174882398520648696e-04 2.392672325281520671e-03 5.777313994820179764e-06 -1.450134670643804498e+02
8.983521151082368705e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.982723216620728124e+01 4.355832723063066680e-01 4.366410308218771075e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.901305725620994025e+01 1.221424950680232487e-03 7.493712507481803354e-04 5.777313994820179764e-06 -1.498877008108642315e+02
8.988770124296519004e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.008226170369723951e+00 1.598356699237433887e+01 4.355832723063066680e-01 7.603571168627939469e-01 7.616811784733908297e+00 6.994833279384182845e+01 2.089043146647400562e+01 1.379498330608482266e-04 7.187059897791977679e-04 3.330568248329556745e-06 -1.498877008108642315e+02
1.238262307864051587e-01 1.555091242659439703e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.593618264725149736e+01 9.933495378917318597e-01 7.109898098569570335e-01 3.573102895904159415e-01 2.054961491439366128e+01 2.579919351204603473e+01 3.803734461658595596e-04 6.117703125620157015e-03 2.058761308561504923e-05 -1.467583971405083503e+02
1.238262307864051587e-01 1.555091242659439703e-02 2.344659910965823379e-01 9.016298787103842471e-01 1.593618264725149736e+01 9.933495378917318597e-01 7.109898098569570335e-01 3.573102895904159415e-01 2.054961491439366128e+01 2.579919351204603473e+01 3.803734461658595596e-04 6.117703125620157015e-03 2.058761308561504923e-05 -1.467583971405083503e+02
8.796105635339541984e-02 9.305187408955020376e-04 5.949967003557498080e-01 1.871689520197817203e+00 1.473726398502826029e+01 6.677675315411786272e-01 4.407228562087746049e-01 7.920773586239052477e+00 6.321071492989548091e+01 4.918101283762037923e+01 1.247119972088606317e-04 7.183284219509940673e-04 5.083883780094135609e-06 -1.484549396578074720e+02
8.982731497279113075e-02 1.109463482205666832e-02 2.407371054642815089e+00 1.030994660373181659e+00 1.611484563466882491e+01 4.355852001145191776e-01 7.622762925459871663e-01 7.609614568844614624e+00 6.994833279384182845e+01 3.940094947675912351e+01 1.221424950680232487e-03 7.478826469855027765e-04 5.777313994820179764e-06 -1.498388193805080562e+02
8.833819623105025609e-02 1.132056369936438288e-02 9.290205249960702127e-02 1.054944907496764062e+00 2.179809279649330023e+00 5.760224516152949725e-01 4.088140732642380759e-01 1.079102071135799257e+00 1.337581451613944239e+01 4.909838764899173214e+01 1.934778631382870311e-04 1.059022558092571550e-02 4.993324845718250409e-06 -1.451603967371432589e+02
1.255028406517610384e-01 1.138213956267666860e-02 2.386958959036430405e-01 2.523938932646548228e+00 1.550637060487260221e+01 2.621024213027928873e+00 7.109898098569570335e-01 6.824023174926527879e-01 1.867578199019159513e+01 2.425905077044850700e+01 2.919103682908049703e-03 5.820400606686629633e-03 1.100877901813103967e-05 -1.463192848341762442e+02
1.205280879906242414e-01 1.111788118823339548e-02 2.389333074104280641e-01 9.016298787103842471e-01 1.552843895072782843e+01 8.625553253369434570e-01 7.109898098569570335e-01 6.821305328375084631e-01 2.054686693601119529e+01 4.885977839863863892e+01 1.079712111094128287e-04 1.366614374190345572e-02 2.058761308561504923e-05 -1.398330776347059441e+02
2.137988694244469592e-02 1.126008692770173736e-02 2.310666299117893896e-01 2.338761081547370502e+00 1.593255508005393750e+01 3.774308876957663816e-01 7.103089214784618077e-01 9.094509750344625942e-01 2.001949834484826596e+01 4.977642082262193668e+01 2.886151087262285499e-03 1.203108754653423561e-02 5.846599230675453740e-06 -1.476936339884323672e+02
8.983527082228659477e-02 5.427023697409643493e-04 6.471990460975192150e-01 1.030994660373181659e+00 1.342985372848913173e+00 2.593242853098371103e+00 7.626946112403741873e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.890366830465232084e+01 1.122700310937647071e-03 7.176541969684588742e-04 3.334286454041759342e-06 -1.499649626923033168e+02
1.199062507255615334e-01 1.915308758531689137e-02 1.638611004315108366e-01 9.016298787103842471e-01 1.580184036504851974e+01 7.401057819999867782e-01 5.979869088696748713e-01 7.579186837670649490e-01 2.054521259791322052e+01 2.665831919174937426e+01 2.564509754675933914e-04 1.558819791901391513e-02 4.489784980822950873e-06 -1.467583971405083503e+02
8.795310050389995582e-02 5.131260336196658955e-04 2.266616528547842790e+00 1.751914991341409600e+00 1.445849389699329812e+01 6.677694593493901376e-01 4.407228562087746049e-01 6.904324703883261805e+00 6.306646841854973218e+01 3.957590913741178440e+01 1.074336150710089897e-04 7.485567633542636367e-04 1.472658452775084224e-05 -1.496095900584817571e+02
8.950999851238787552e-02 1.103809549612724990e-02 6.471990460975192150e-01 8.961500753686713061e-01 1.612620694603574378e+01 4.355832723063066680e-01 7.111576428879491374e-01 4.825069533547012846e-01 6.994833279384182845e+01 4.901305725620994025e+01 1.221424950680232487e-03 7.176541969684588742e-04 2.093937546308701002e-05 -1.498877008108642315e+02
1.241508659833730488e-01 1.555091242659439703e-02 2.344659910965823379e-01 1.036474463714894600e+00 1.593618264725149736e+01 9.933495378917318597e-01 7.621084595149949514e-01 7.513028486944595130e+00 2.054961491439366128e+01 2.579919351204603473e+01 3.803734461658595596e-04 6.117703125620157015e-03 5.426539287406381367e-06 -1.467583971405083503e+02
8.983527082228659477e-02 1.864871425634215957e-03 2.421626651881517711e-01 1.030994660373181659e+00 1.602033551548906942e+01 4.372590087486553645e-01 7.620665079158525090e-01 4.108694352573523112e-01 6.994833279384182845e+01 3.966288504968427020e+01 2.865216576776262025e-03 7.176541969684588742e-04 3.330568248329556745e-06 -1.498877008108642315e+02
1.238262307864051587e-01 1.527905740803920179e-02 3.913693435274985810e-01 8.906700412110702958e-01 1.593475037307411313e+01 9.895518346541141153e-01 7.189376312547398618e-01 7.573642691770706037e+00 1.879068825452838709e+01 2.570428008783441598e+01 3.803734461658595596e-04 5.133100317802369306e-03 2.058761308561504923e-05 -1.460321217348482890e+02
1.247161533381635629e-01 1.231365238737825579e-02 2.421713468591130680e-01 2.404259264146366259e+00 1.543240708021397367e+01 2.600507616768440222e+00 4.407228562087746049e-01 9.326568079072362627e-01 6.250850021052165317e+01 1.755449752377449713e+01 1.210866074306685483e-04 1.039360189379578796e-02 2.044041157181901875e-05 -1.446971560462345963e+02
1.152149151398676602e-01 1.065036377036816806e-03 8.406980244152498227e-02 9.016298787103842471e-01 1.231875739246970269e+01 7.238484140358383279e-01 7.109898098569570335e-01 6.821305328375084631e-01 2.054686693601119529e+01 4.890408351476320092e+01 1.079712111094128287e-04 8.936490859989239602e-03 5.253343238364447462e-06 -1.484489429410021444e+02
